ch4,co2,co,h2s,so2,nox,ethane,ethene,propane,propene,1_3-butadiene,i-butane,n-butane,acetylene,cyclopentane,i-pentane,n-pentane,n-hexane,isoprene,n-heptane,benzene,n-octane,toluene,ethyl-benzene,m&p-xylene,o-xylene,time_utc
0.003031503618501142,0.14206482800293505,0.022150982335499076,0.011454545454545455,0.02112676056338028,0.0019450957534651848,0.0027114103607637596,0.015805958190691236,0.0034118783914368535,0.00344265265446639,0.004999999999999999,0.002097347967561917,0.0030047931387141426,0.023663038334122102,0.002749907097733185,0.002464571780653111,0.00228013155199666,0.0015320990828833463,0.014005602240896359,0.0014442329153810806,0.01136245178776191,0.0014570887367040652,0.005400639259340902,0,0,0,2024-04-29 19:05:00
0.0036985285461265953,0.14314385601450186,0.02638458934419877,0.04698181818181818,0.006922893291955121,0.008162337117549134,0.00611730698624043,0.012455386408332724,0.008622612056790307,0.004529806124297881,0.003333333333333333,0.007644192672769882,0.0104301529966897,0.019285376242309513,0.00884429580081754,0.009154123756711556,0.0076365083843142395,0.004585583269049455,0.014005602240896359,0.003282347534957001,0.016366100281455225,0.0030598863470785373,0.00947867298578199,0,0.0016030779095864056,0,2024-04-29 15:05:00
0.0031717658696373365,0.13882774396823336,0.02599304187518608,0.02149090909090909,0.011219861542134162,0.005490866218919313,0.003924575877723795,0.008303590938888484,0.00505215689189524,0.0027178836745787287,0.004166666666666666,0.00433968944413535,0.005860557479475941,0.017274017983909137,0.005128205128205127,0.004368592460819331,0.003744826226923329,0.0026034970429416305,0.0028011204481792717,0.002691524978664741,0.010007296987386637,0.0033513040944193498,0.008045850325140526,0,0,0,2024-04-29 16:05:00
0.0031935844420362945,0.1443307868272259,0.026735350618522644,0.015854545454545454,0.011458582000477441,0.003993959384811032,0.0033578168071503917,0.007211013183771578,0.003654699075794742,0,0.004166666666666666,0.003007772326471431,0.003878474466709762,0.019403691433980123,0.002749907097733185,0.003154837185384904,0.002535197115440354,0.001564241021685095,0.014005602240896359,0.0014442329153810806,0.007192744709684144,0.0017485064840448783,0.00429846798192439,0,0,0,2024-04-29 17:05:00
0.024251623745950274,0.2178125944149509,0.07790163185564948,0.11378181818181818,0.039627596084984486,0.049779879629261656,0.051710573092008265,0.07007065336149755,0.04945613122228004,0.03497010327957964,0.0075,0.0333687387250687,0.04317923134671736,0.06318031235210601,0.02876254180602007,0.030598677840627444,0.025058259293468384,0.01802091368818034,0.014005602240896359,0.01651020810083372,0.058688627123944535,0.020836368934868132,0.05477791248760057,0.04530744336569579,0.04328310355883296,0.04793028322440087,2024-04-29 14:05:00
0.011319444191193162,0.13613017393931542,0.031882568388251945,0.010581818181818182,0.02172356170923848,0.003757721875593354,0.021410574451841503,0.017991113700925047,0.018971398366328864,0.004348613879325966,0.0016666666666666666,0.012418862643939777,0.01613050451836687,0.07560340747752012,0.010330732069862503,0.01099791993847836,0.010241268835239238,0.008485471843661609,0.0028011204481792717,0.008796691393684764,0.010945481079954134,0.010199621156928455,0.012344318307064917,0,0.0070535428021801854,0,2024-04-29 06:05:00
0.0028382534058246063,0.13785661875782257,0.022746460777955876,0.004872727272727273,0.00811649558367152,0.002583157811071812,0.0023408558013400184,0.04931167601427634,0.002441421574700397,0,0.004166666666666666,0.001810732891608922,0.002347203567749423,0.01774727875059158,0.0014864362690449647,0.0017001839163528043,0.0014337776369334932,8.356904088454614e-4,0,7.877634083896804e-4,0.00479516313978943,5.82835494681626e-4,0.002204342554833021,0,0,0,2024-04-29 18:05:00
0.009243562874377474,0.14562562044110655,0.033277456246609646,0.012545454545454547,0.012055383146335641,0.007857656965473999,0.018652055582212602,0.02629470463981353,0.019384358713876292,0.01105272694328683,0.005833333333333333,0.013346146713199466,0.017812667075253957,0.02756743965925225,0.012560386473429951,0.013221593725533798,0.012378409086517465,0.010596125824976429,0.0056022408963585435,0.010766099914658966,0.01292609194204107,0.01253096313565496,0.01895734597156398,0,0.01378647002244309,0.008714596949891067,2024-04-29 08:05:00
0.007410802792864544,0.13925935517286045,0.033754654724468855,0.008909090909090908,0.00811649558367152,0.005735935036892793,0.01137209117099126,0.03139340083035909,0.01224014470130578,0.01340822612792173,0.0024999999999999996,0.008898555122822989,0.012427138889251111,0.024254614292475156,0.008175399479747306,0.008556511426440407,0.007802687463527556,0.005956972657924059,0.011204481792717087,0.006137989890369593,0.007505472740539977,0.007285443683520326,0.010801278518681802,0,0.007694773966014748,0,2024-04-29 09:05:00
0.002189930111683976,0.140877897190211,0.018994130866584275,6.909090909090909e-4,0.011219861542134162,0.0011237840391756855,6.920579910600678e-4,0.048874644912229585,4.68297034118784e-4,0,0.0016666666666666666,2.56267597322678e-4,3.129604756999231e-4,0.01751064836725036,0,1.2971430424490063e-4,1.2366815197270022e-4,6.428387760349703e-5,0.011204481792717087,1.3129390139828006e-4,9.381840925674969e-4,0,0,0,0,0,2024-04-29 00:05:00
0.002676172582289447,0.136993396348569,0.02805274470697158,0.006363636363636363,0.01862019575077584,0.001020016161295023,0.0020892866509055518,0.04909316046325297,0.0023067965013999357,0,0.003333333333333333,0.0016556235563873012,0.002377009327339892,0.02035021296734501,0.0014121144555927165,0.0016631226865685472,0.0015187994914147248,0.0012321076540670267,0.014005602240896359,0.0016083502921289308,0.003961221724173877,0.0029141774734081304,0.002534993938057974,0,0,0,2024-04-29 20:05:00
0.0032808587316321544,0.13774871595666593,0.02597264877784167,0.014618181818181817,0.008355216042014802,8.963778387138081e-4,0.0034126957917046284,0.010561584966130088,0.004303872742139299,0.0036238448994383053,0.0024999999999999996,0.0032707838079341794,0.004914224612478555,0.020113582584003788,0.003418803418803419,0.0036736944023645058,0.0035400008502185438,0.0026142110225422133,0.0028011204481792717,0.002724348454014311,0.00781820077139581,0.0034970129680897567,0.004959770748374297,0,0,0,2024-04-29 21:05:00
0.002588898292693594,0.14130950839483808,0.021665626618702097,0.012436363636363638,0.022917164000954882,9.9573006221657e-4,0.0016750231657306483,0.049165998980260764,0.00207801646885866,0,0.004166666666666666,0.0021411832144723753,0.003129604756999231,0.01881211547562707,0.0021553325901151987,0.002344122783854275,0.002121681732281638,0.001682094797291506,0.011204481792717087,0.0016411737674785008,0.002918794954654435,0.002622759726067317,0.002975862449024578,0,0,0,2024-04-29 01:05:00
0.010069551686623952,0.15253139971513635,0.021588132848793337,0.0024727272727272727,0.0214848412508952,0.004263314301862964,0.018977444251693478,0.007502367251802753,0.02244852449267821,0.0032614604094944747,0.003333333333333333,0.017749903056665486,0.025910519383989465,0.024136299100804545,0.017019695280564847,0.018850267999017876,0.017456532576896465,0.014613868175194996,0.0028011204481792717,0.016641502002232,0.01647034295840717,0.02768468599737724,0.019508431610272235,0.006472491909385113,0.024366784225713367,0.026143790849673203,2024-04-29 02:05:00
0.011300742557708325,0.16461651344468883,0.04050476994546885,0.007599999999999998,0.00632609214609692,0.027849532161418656,0.027981482956432886,0.03161191638138247,0.03553110830298075,0.014495379597753218,0.0024999999999999996,0.02629103232006474,0.03794459481864127,0.03147184098438239,0.024154589371980676,0.026684085444665266,0.025170333556193643,0.017978057769778007,0.0028011204481792717,0.015295739512899626,0.015219430834983845,0.01894215357715285,0.01708365479995591,0.005393743257820926,0.018595703751202307,0,2024-04-29 05:05:00
0.061689177043657624,0.28028831628469086,0.05650111550242473,0.03705454545454546,0.00680353306278348,0.10980407741525255,0.10984344434105395,0.11858110568868818,0.07520007928838673,0.04710998369269796,0.011666666666666667,0.051034343229983306,0.07395367812387646,0.1302650260293422,0.07238944630248978,0.060080886134004134,0.06244082285696616,0.0718693751607097,0.0028011204481792717,0.09774830959101952,0.12415302824976546,0.16567098936325222,0.2565854733825636,0.11974110032362459,0.22314844501442768,0.24618736383442266,2024-04-30 08:05:00
0.03306321005621742,0.220186456040399,0.046129186193057364,0.016945454545454545,0.01885891620911912,0.033854822115363385,0.06370624493704943,0.06999781484448976,0.06630491340221512,0.028447182460590692,8.333333333333333e-4,0.04503228634532059,0.06868178439631228,0.08092759110269758,0.0787068004459309,0.06411129487304212,0.06626680630862158,0.07087297505785549,0.0028011204481792717,0.08829514869034334,0.18440529552798918,0.12239545388314148,0.21029427973107018,0.11218985976267529,0.1773004168002565,0.16557734204793026,2024-04-30 09:05:00
0.09908309319656704,0.1585739565799126,0.06611034297111112,0.01978181818181818,0.0039388875626641204,0.020583572882583334,0.1959500280708434,0.07349406366086386,0.1609471658531348,0.031708642870085166,0.004166666666666666,0.09891592062448368,0.12661672960028614,0.09157595835305253,0.06711259754738015,0.0790284398612057,0.07272073798969686,0.058541184537584647,0.011204481792717087,0.06019825379111141,0.08537475242364223,0.06629753752003496,0.09632976964620302,0.04207119741100323,0.0714972747675537,0.06971677559912853,2024-04-30 10:05:00
0.06253386748938893,0.38430661659976684,0.07660055224507607,0.021600000000000005,0.029720697063738363,0.12241960197291436,0.1323778238394309,0.0940345254570617,0.13336141463696655,0.04982786736727668,0.019999999999999997,0.08404565609562828,0.11996631949166275,0.13913866540463798,0.1120029728725381,0.09338966640260539,0.08914541442357111,0.08190837404645582,0.011204481792717087,0.0915118492746012,0.16178463462941728,0.12268687163048228,0.20500385759947096,0.1423948220064725,0.18275088169285025,0.2113289760348584,2024-04-30 11:05:00
0.07933105129767673,0.25331261599551136,0.04379213723738788,0.015818181818181818,0.0033420864168059203,0.02891370486649269,0.15190114400828333,0.07218297035472357,0.13972100398919698,0.03406414205472006,8.333333333333333e-4,0.08812570600037092,0.1161288279443899,0.11109796497870326,0.08338907469342252,0.08477293047776557,0.08021811970304182,0.07856561241107397,0.008403361344537816,0.10152300925622006,0.184718023558845,0.14410607606003203,0.18450347183952384,0.08090614886731391,0.16255210003206155,0.15141612200435728,2024-04-30 12:05:00
0.006288704783774989,0.16461651344468883,0.02776316272468094,0.021345454545454546,0.04666984960611124,0.012478639271946904,0.008856399666646593,0.021123169932260176,0.009316385440669987,0.005616959594129372,0.0024999999999999996,0.006517964021378113,0.009604906028028591,0.026739233317557974,0.007952434039390562,0.00708332754251618,0.006720591133766428,0.006278392045941545,0.0028011204481792717,0.007188341101555833,0.014698217450224123,0.00917965904123561,0.014879312245122893,0,0.007374158384097466,0.004357298474945533,2024-04-30 18:05:00
0.006067402120871219,0.16612715266088274,0.02456552506107732,0.01941818181818182,0.01456194795894008,0.007179854018466267,0.00870584670017037,0.018573821836987397,0.008573056815084615,0.00416742163435405,0.004999999999999999,0.005998684942592687,0.008615727381619906,0.025437766209181263,0.0072835377183203265,0.006541307056921417,0.006376639086092356,0.006385531841947373,0.011204481792717087,0.008008927985295084,0.015636401542791622,0.010636747777939675,0.01465887798963959,0,0,0,2024-04-30 19:05:00
0.003754633446581072,0.1555526781475248,0.020535849025821735,0.015563636363636363,0.029362616376223442,0.0022166584977060676,0.004128065209831983,0.016607181877776964,0.003939641715602468,0.004529806124297881,0.0024999999999999996,0.002866150759529951,0.004191434942409685,0.023899668717463324,0.003418803418803419,0.0032891841433528367,0.0032810706570257026,0.0030106282677637777,0.0028011204481792717,0.003971640517297972,0.011675179818617742,0.006556899315168293,0.008707153091590434,0,0,0,2024-04-30 20:05:00
0.004907900844812003,0.14573352324226319,0.01620843376933775,0.009600000000000001,0.009310097875387922,5.983211682055221e-4,0.008171626496545053,0.045961104231917835,0.008573056815084615,0,0.004166666666666666,0.006153794277814308,0.008954767896961488,0.01762896355892097,0.005797101449275362,0.006031715147387878,0.0056384948040053015,0.004285591840233136,0.008403361344537816,0.005383049957329483,0.003648493693318044,0.012239545388314146,0.005621073514824204,0,0.009618467457518435,0.007625272331154683,2024-04-30 21:05:00
0.008564070191095475,0.17551469636151726,0.04478324176832625,0.007309090909090909,0.005968011458582001,0.005693986320302737,0.012066577435704171,0.022215747687377083,0.010241416619176227,0.0070664975539046935,0.0024999999999999996,0.0070035236794631864,0.008530035822797308,0.03017037387600568,0.005797101449275362,0.006342102946831033,0.00587423721870326,0.006739093168766606,0.0028011204481792717,0.007746340182498523,0.009381840925674971,0.009325367914906017,0.009699107241265291,0,0.0025649246553382495,0,2024-04-30 03:05:00
0.009122002256726117,0.17011955630368136,0.023961889379682758,0.006981818181818182,0.00274528527094772,0.008414029417089465,0.014791100474193278,0.013766479714473012,0.012529216944588981,0.008516035513680015,0.0016666666666666666,0.008075801257734392,0.010065032441706454,0.026857548509228585,0.006614641397250092,0.006856327510087603,0.006144761301143543,0.005314133881889089,0.008403361344537816,0.006269283791767873,0.012300635880329407,0.009033950167565204,0.010691061390940152,0,0,0,2024-04-30 04:05:00
0.016372002171010296,0.140877897190211,0.024292257556662214,0.003672727272727273,0.0039388875626641204,0.010326007762720395,0.026490522933587685,0.016388666326753586,0.023183593911312635,0.006341728574017032,0.005833333333333333,0.01488712423920557,0.02006113906435995,0.058920965451964034,0.017094017094017092,0.015079287868469694,0.014523278597293984,0.017324505014142455,0,0.031247948532790653,0.02939643490044824,0.06163485356258196,0.04331533120246887,0.015102481121898595,0.051298493106764986,0.054466230936819175,2024-04-30 05:05:00
0.022817831845446952,0.218244205619578,0.031923354582940766,0.010109090909090908,0.0033420864168059203,0.00970781614981432,0.04489198067482696,0.024109549129579723,0.04235321324446427,0.013227033882949813,0.004166666666666666,0.025303053293544417,0.03567190564986801,0.04921911973497397,0.029877369007803786,0.026753575250510746,0.025290137078417194,0.02143867318076626,0.008403361344537816,0.02077725989627782,0.05483164807672261,0.022876293166253822,0.04915683897277637,0.017259978425026967,0.02276370631612696,0.022875816993464054,2024-04-30 06:05:00
0.058403923428156534,0.24392507229487684,0.059458114617364305,0.027054545454545453,0.02136548102172356,0.04822556928824067,0.1246073481503354,0.10117270012382547,0.12840589046639742,0.05653198043123755,0.012499999999999997,0.08067371402559305,0.11508562635872349,0.11429247515380975,0.08769973987365293,0.08329048128639528,0.08168667900771763,0.07332647638638896,0.011204481792717087,0.07171929363881048,0.15417491921192536,0.08145126038175723,0.1722693706602006,0.11758360302049622,0.12856684834882975,0.1492374727668845,2024-04-30 07:05:00
0.06724356218865091,0.3366135784884973,0.10525285401397332,0.06705454545454546,0.0280496538553354,0.12972309431396184,0.13927412101350314,0.16082744555320852,0.1372432419039124,0.08588512411668782,0.032499999999999994,0.09001399355959065,0.12499604142255438,0.3771888310459063,0.10070605722779637,0.09417721753552087,0.08740633103645502,0.07702279934859005,0.028011204481792715,0.09023173373596798,0.18232044198895028,0.13361503715576278,0.242257246776149,0.21467098166127294,0.26418723949983963,0.29411764705882354,2024-04-30 13:05:00
